2441	6957
2441	7005
2441	9031
2441	9050
2442	981
2442	4318
2442	8795
2442	8915
2442	8948
2442	9277
2442	9486
2442	9644
2443	7990
2443	8773
2443	9536
2443	9554
2443	9665
2443	9731
2443	9932
2443	9945
2444	8155
2444	8340
2444	8948
2444	9102
2444	9335
2444	9486
2444	9644
2444	9713
2445	3934
2445	8261
2445	8781
2445	8901
2445	8916
2445	8957
2445	9249
2445	9330
2446	3046
2446	5720
2446	6723
2446	8106
2446	9194
2446	9444
2446	9445
2446	9687
2447	7542
2447	9516
2447	9656
2447	9664
2447	9849
2447	9852
2447	9893
2447	9911
2448	4047
2448	8751
2448	8976
2448	9100
2448	9387
2448	9509
2448	9653
2448	9885
2449	612
2449	2872
2449	9182
2449	9336
2449	9444
2449	9445
2449	9600
2449	9687
2450	3563
2450	4739
2450	6072
2450	6601
2450	6855
2450	6871
2450	7559
2450	8424
2451	6984
2451	8004
2451	8295
2451	8726
2451	9018
2451	9198
2451	9376
2451	9537
2452	8689
2452	9256
2452	9394
2452	9455
2452	9465
2452	9480
2452	9602
2452	9641
2453	3080
2453	3638
2453	5894
2453	5996
2453	6610
2453	6647
2453	7128
2453	7474
2454	3441
2454	3700
2454	4593
2454	7693
2454	8210
2454	9148
2454	9284
2454	9354
2455	2990
2455	4714
2455	5775
2455	6512
2455	7258
2455	7390
2455	7606
2455	8245
2456	8102
2456	8466
2456	9504
2456	9553
2456	9590
2456	9761
2456	9940
2456	9971
2457	6690
2457	8489
2457	8619
2457	8972
2457	9188
2457	9353
2457	9473
2457	9490
2458	8187
2458	8518
2458	8963
2458	9007
2458	9171
2458	9497
2458	9579
2458	9607
2459	6622
2459	8458
2459	8572
2459	9019
2459	9149
2459	9289
2459	9386
2459	9472
2460	2972
2460	3441
2460	4258
2460	6368
2460	8210
2460	8636
2460	9284
2460	9354
2461	2623
2461	6323
2461	7459
2461	8176
2461	8481
2461	8956
2461	9358
2461	9384
2462	8184
2462	8612
2462	8885
2462	9069
2462	9483
2462	9575
2462	9686
2462	9776
2463	9011
2463	9370
2463	9628
2463	9665
2463	9731
2463	9798
2463	9932
2463	9945
2464	1804
2464	2216
2464	4454
2464	5892
2464	5931
2464	6638
2464	8039
2464	8308
2465	1833
2465	4030
2465	5942
2465	6448
2465	6697
2465	7853
2465	8049
2465	8060
2466	4127
2466	5343
2466	5347
2466	8143
2466	8316
2466	8454
2466	8599
2466	9207
2467	2002
2467	2142
2467	6159
2467	8218
2467	9552
2467	9736
2467	9742
2467	9837
2468	3988
2468	6309
2468	6798
2468	6856
2468	7385
2468	7943
2468	8037
2468	9413
2469	234
2469	4563
2469	5146
2469	5406
2469	6386
2469	7046
2469	7444
2469	8078
2470	1351
2470	4152
2470	4628
2470	5592
2470	7523
2470	8730
2470	8840
2470	8855
2471	2230
2471	7493
2471	7580
2471	8098
2471	8287
2471	8974
2471	9120
2471	9263
2472	2765
2472	4436
2472	7045
2472	7993
2472	8260
2472	8362
2472	8515
2472	9013
2473	9081
2473	9395
2473	9713
2473	9726
2473	9818
2473	9846
2473	9858
2473	9936
2474	5360
2474	5838
2474	7365
2474	7514
2474	7602
2474	7809
2474	8461
2474	9189
2475	2135
2475	6144
2475	8386
2475	9144
2475	9344
2475	9772
2475	9789
2475	9808
2476	1811
2476	5933
2476	6491
2476	8065
2476	9126
2476	9288
2476	9324
2476	9762
2477	1314
2477	4743
2477	5395
2477	6548
2477	8744
2477	9132
2477	9231
2477	9494
2478	1703
2478	3443
2478	3450
2478	5624
2478	5883
2478	8364
2478	9548
2478	9680
2479	9320
2479	9453
2479	9470
2479	9649
2479	9657
2479	9701
2479	9903
2479	9942
2480	600
2480	6791
2480	8283
2480	8694
2480	8932
2480	9736
2480	9916
2480	9948
2481	9706
2481	9733
2481	9743
2481	9795
2481	9816
2481	9831
2481	9873
2481	9875
2482	1650
2482	2147
2482	3726
2482	4739
2482	5797
2482	6165
2482	6871
2482	7182
2483	5526
2483	8494
2483	8866
2483	9196
2483	9314
2483	9446
2483	9474
2483	9661
2484	6505
2484	7231
2484	7375
2484	7926
2484	8731
2484	9252
2484	9589
2484	9672
2485	7647
2485	9001
2485	9457
2485	9727
2485	9755
2485	9773
2485	9881
2485	9974
2486	927
2486	1813
2486	1915
2486	3631
2486	4973
2486	6762
2486	7862
2486	9661
2487	1786
2487	6701
2487	8368
2487	8617
2487	8738
2487	9076
2487	9162
2487	9317
2488	5668
2488	7128
2488	7594
2488	8206
2488	8844
2488	9086
2488	9240
2488	9315
2489	5338
2489	7589
2489	8526
2489	8842
2489	9122
2489	9402
2489	9530
2489	9577
2490	2623
2490	9645
2490	9738
2490	9751
2490	9823
2490	9889
2490	9933
2490	9989
2491	5168
2491	9524
2491	9670
2491	9744
2491	9756
2491	9883
2491	9920
2491	9988
2492	1076
2492	2520
2492	4755
2492	4900
2492	6835
2492	8779
2492	8865
2492	9461
2493	2770
2493	5416
2493	8564
2493	8684
2493	9483
2493	9575
2493	9686
2493	9776
2494	4454
2494	5678
2494	5823
2494	5931
2494	6384
2494	6638
2494	6844
2494	8039
2495	6417
2495	8231
2495	8335
2495	8626
2495	9021
2495	9028
2495	9212
2495	9232
2496	6869
2496	7187
2496	7252
2496	8325
2496	8364
2496	8630
2496	9548
2496	9680
2497	14
2497	1548
2497	3642
2497	7710
2497	8296
2497	8770
2497	9006
2497	9270
2498	5358
2498	6696
2498	9392
2498	9572
2498	9583
2498	9617
2498	9924
2498	9993
2499	6823
2499	7660
2499	8026
2499	8301
2499	8346
2499	8574
2499	8646
2499	9022
2500	3054
2500	4264
2500	5800
2500	6314
2500	6522
2500	6716
2500	7805
2500	8367
2501	8629
2501	8976
2501	9235
2501	9322
2501	9801
2501	9825
2501	9952
2501	9983
2502	4723
2502	8336
2502	8992
2502	9015
2502	9236
2502	9421
2502	9448
2502	9506
2503	3312
2503	5135
2503	5397
2503	8221
2503	8531
2503	8596
2503	8819
2503	9285
2504	3478
2504	7043
2504	7930
2504	8337
2504	8355
2504	9090
2504	9740
2504	9862
2505	584
2505	5145
2505	7806
2505	8373
2505	8510
2505	9347
2505	9515
2505	9625
2506	4576
2506	6932
2506	8608
2506	9241
2506	9640
2506	9700
2506	9830
2506	9851
2507	1774
2507	6117
2507	6676
2507	6733
2507	7098
2507	7505
2507	7958
2507	9463
2508	702
2508	925
2508	1532
2508	5075
2508	5639
2508	6955
2508	9187
2508	9864
2509	3438
2509	5719
2509	7062
2509	7334
2509	7797
2509	8063
2509	9049
2509	9215
2510	1836
2510	2517
2510	3097
2510	6351
2510	6941
2510	7031
2510	7384
2510	7732
2511	2060
2511	2262
2511	3596
2511	6535
2511	7435
2511	7684
2511	9704
2511	9826
2512	1771
2512	2665
2512	3614
2512	5495
2512	6342
2512	6884
2512	6954
2512	7222
2513	8639
2513	8834
2513	9193
2513	9502
2513	9508
2513	9551
2513	9582
2513	9614
2514	190
2514	6097
2514	6790
2514	8706
2514	8978
2514	9395
2514	9471
2514	9661
2515	8993
2515	8999
2515	9318
2515	9585
2515	9676
2515	9709
2515	9981
2515	9992
2516	6435
2516	8313
2516	8383
2516	8410
2516	9021
2516	9028
2516	9212
2516	9232
2517	1785
2517	2510
2517	4197
2517	5207
2517	6895
2517	7384
2517	7670
2517	7732
2518	4801
2518	9145
2518	9320
2518	9453
2518	9649
2518	9657
2518	9903
2518	9942
2519	8447
2519	8877
2519	9403
2519	9495
2519	9512
2519	9564
2519	9604
2519	9646
2520	954
2520	2492
2520	2916
2520	4175
2520	5574
2520	8779
2520	8865
2520	9461
2521	1313
2521	9689
2521	9864
2521	9919
2521	9955
2521	9959
2521	9975
2521	9996
2522	4308
2522	5154
2522	5209
2522	5546
2522	6449
2522	7179
2522	7454
2522	7658
2523	4348
2523	7033
2523	8055
2523	8280
2523	8593
2523	8609
2523	8667
2523	8921
2524	3133
2524	4894
2524	6117
2524	6167
2524	6733
2524	7098
2524	7505
2524	7958
2525	2075
2525	6843
2525	8257
2525	8320
2525	8406
2525	8453
2525	8643
2525	8829
2526	801
2526	3471
2526	4890
2526	4972
2526	6930
2526	7119
2526	7289
2526	7755
2527	3524
2527	5305
2527	6241
2527	6802
2527	8403
2527	8435
2527	8803
2527	9358
2528	519
2528	8077
2528	8300
2528	8925
2528	8990
2528	9062
2528	9064
2528	9161
2529	7212
2529	8318
2529	8745
2529	8962
2529	9393
2529	9648
2529	9786
2529	9888
2530	9278
2530	9451
2530	9817
2530	9832
2530	9835
2530	9853
2530	9863
2530	9912
2531	6830
2531	7515
2531	7709
2531	8006
2531	8151
2531	8188
2531	8953
2531	9083
2532	4028
2532	5085
2532	6732
2532	8015
2532	9032
2532	9133
2532	9360
2532	9601
2533	5558
2533	7841
2533	8594
2533	8703
2533	8929
2533	8952
2533	8967
2533	9080
2534	6451
2534	8242
2534	8628
2534	8928
2534	8937
2534	9129
2534	9296
2534	9381
2535	3794
2535	6130
2535	6876
2535	7681
2535	7921
2535	8652
2535	9130
2535	9153
2536	370
2536	6470
2536	8229
2536	9089
2536	9305
2536	9806
2536	9926
2536	9929
2537	7649
2537	8231
2537	8313
2537	8410
2537	9021
2537	9028
2537	9212
2537	9232
2538	1261
2538	2833
2538	6225
2538	6557
2538	6984
2538	7787
2538	7902
2538	9622
2539	4999
2539	5777
2539	9514
2539	9622
2539	9668
2539	9748
2539	9821
2539	9836
2540	3018
2540	3176
2540	4459
2540	6823
2540	7750
2540	8026
2540	8646
2540	9022
2541	1301
2541	6046
2541	6544
2541	8091
2541	8311
2541	8870
2541	8913
2541	8968
2542	2937
2542	3784
2542	6963
2542	7340
2542	7492
2542	7735
2542	7917
2542	8753
2543	7747
2543	8732
2543	8764
2543	9342
2543	9698
2543	9781
2543	9840
2543	9921
2544	3406
2544	3726
2544	4752
2544	5461
2544	5797
2544	6238
2544	7182
2544	7559
2545	3607
2545	5526
2545	8195
2545	8494
2545	8866
2545	9314
2545	9446
2545	9474
2546	3636
2546	8226
2546	9019
2546	9149
2546	9289
2546	9386
2546	9468
2546	9472
2547	1274
2547	5038
2547	6194
2547	7083
2547	7479
2547	7792
2547	7884
2547	8083
2548	685
2548	2174
2548	5214
2548	5408
2548	5852
2548	6075
2548	8128
2548	8565
2549	3705
2549	5733
2549	6032
2549	6751
2549	7207
2549	7325
2549	7738
2549	7865
2550	5103
2550	5648
2550	6424
2550	8875
2550	8891
2550	9084
2550	9222
2550	9281
2551	9689
2551	9859
2551	9919
2551	9923
2551	9955
2551	9959
2551	9984
2551	9996
2552	4607
2552	5388
2552	6126
2552	7782
2552	8761
2552	8880
2552	9074
2552	9128
2553	3393
2553	7327
2553	8011
2553	8088
2553	8097
2553	9107
2553	9424
2553	9769
2554	1989
2554	4488
2554	7691
2554	8573
2554	9037
2554	9227
2554	9669
2554	9946
2555	354
2555	2396
2555	7869
2555	8637
2555	9132
2555	9231
2555	9494
2555	9658
2556	364
2556	1556
2556	1612
2556	2863
2556	5190
2556	5673
2556	7463
2556	8280
2557	8780
2557	9315
2557	9329
2557	9559
2557	9563
2557	9586
2557	9620
2557	9707
2558	2688
2558	6239
2558	7371
2558	8403
2558	8528
2558	8604
2558	8653
2558	8683
2559	7806
2559	7937
2559	8510
2559	9341
2559	9347
2559	9515
2559	9625
2559	9696
2560	6298
2560	6434
2560	8594
2560	8703
2560	8929
2560	8952
2560	8967
2560	9080
2561	1317
2561	3528
2561	5975
2561	7239
2561	7390
2561	9217
2561	9846
2561	9885
2562	2883
2562	6466
2562	7340
2562	7492
2562	7917
2562	8044
2562	8277
2562	8753
2563	95
2563	3501
2563	3646
2563	5810
2563	8104
2563	8214
2563	8688
2563	8835
2564	2019
2564	7252
2564	7535
2564	7911
2564	8630
2564	9301
2564	9548
2564	9680
2565	1039
2565	2609
2565	4974
2565	5827
2565	7153
2565	7383
2565	8342
2565	9546
2566	3513
2566	4865
2566	5083
2566	6334
2566	7146
2566	7644
2566	7913
2566	8498
2567	8324
2567	8612
2567	9027
2567	9261
2567	9328
2567	9560
2567	9724
2567	9811
2568	4874
2568	4990
2568	7354
2568	8427
2568	8854
2568	8864
2568	9400
2568	9521
2569	5325
2569	9839
2569	9957
2569	9960
2569	9987
2569	9994
2569	9998
2569	9999
2570	1098
2570	1895
2570	5705
2570	6509
2570	6867
2570	8201
2570	8561
2570	9002
2571	6617
2571	6729
2571	8979
2571	9030
2571	9368
2571	9389
2571	9479
2571	9484
2572	122
2572	1458
2572	1644
2572	4501
2572	5448
2572	5512
2572	7544
2572	7967
2573	3128
2573	9556
2573	9711
2573	9793
2573	9880
2573	9953
2573	9958
2573	9962
2574	6228
2574	9095
2574	9415
2574	9426
2574	9485
2574	9805
2574	9813
2574	9814
2575	5212
2575	6944
2575	8713
2575	9255
2575	9262
2575	9294
2575	9792
2575	9869
2576	3350
2576	8867
2576	9498
2576	9630
2576	9759
2576	9856
2576	9865
2576	9918
2577	4340
2577	5069
2577	7574
2577	7754
2577	7872
2577	8868
2577	9137
2577	9595
2578	5403
2578	6995
2578	7043
2578	7554
2578	8329
2578	9090
2578	9642
2578	9862
2579	5571
2579	5842
2579	6428
2579	8219
2579	8980
2579	9250
2579	9345
2579	9458
2580	6077
2580	6909
2580	6922
2580	7986
2580	8370
2580	8490
2580	8602
2580	8898
2581	2021
2581	2319
2581	3377
2581	4809
2581	6212
2581	7657
2581	7969
2581	7998
2582	5145
2582	5372
2582	6874
2582	7608
2582	7730
2582	7874
2582	9341
2582	9625
2583	1204
2583	3529
2583	3544
2583	8221
2583	8531
2583	8596
2583	8819
2583	8859
2584	1088
2584	1746
2584	7613
2584	8162
2584	8179
2584	8254
2584	8669
2584	8874
2585	2357
2585	8725
2585	8922
2585	9125
2585	9603
2585	9769
2585	9886
2585	9986
2586	1687
2586	4853
2586	5229
2586	6411
2586	7484
2586	7486
2586	7508
2586	9326
2587	7253
2587	7441
2587	8373
2587	8879
2587	9341
2587	9347
2587	9515
2587	9625
2588	4867
2588	9505
2588	9561
2588	9667
2588	9678
2588	9735
2588	9844
2588	9857
2589	5263
2589	6420
2589	8227
2589	8700
2589	9151
2589	9257
2589	9447
2589	9522
2590	104
2590	3080
2590	3125
2590	3946
2590	4810
2590	4919
2590	5996
2590	7474
2591	425
2591	1621
2591	3574
2591	6011
2591	7015
2591	7961
2591	7994
2591	8017
2592	3012
2592	3583
2592	3777
2592	4854
2592	7101
2592	7675
2592	8328
2592	8558
2593	76
2593	4637
2593	5914
2593	6843
2593	7417
2593	8370
2593	8602
2593	8898
2594	7954
2594	8395
2594	9183
2594	9282
2594	9383
2594	9717
2594	9870
2594	9906
2595	4915
2595	4916
2595	5987
2595	6125
2595	6546
2595	7450
2595	7488
2595	8236
2596	6704
2596	8619
2596	8883
2596	8972
2596	9188
2596	9353
2596	9473
2596	9490
2597	3590
2597	6640
2597	7772
2597	7899
2597	8242
2597	8402
2597	8730
2597	8840
2598	8640
2598	9359
2598	9362
2598	9775
2598	9898
2598	9913
2598	9944
2598	9965
2599	1532
2599	4032
2599	6694
2599	6813
2599	7348
2599	7674
2599	8018
2599	8235
2600	3798
2600	6819
2600	8548
2600	9373
2600	9491
2600	9552
2600	9742
2600	9837
2601	7173
2601	7181
2601	7380
2601	7918
2601	8585
2601	8927
2601	9157
2601	9160
2602	3188
2602	7258
2602	8100
2602	8775
2602	8849
2602	9093
2602	9146
2602	9449
2603	5240
2603	9216
2603	9525
2603	9682
2603	9828
2603	9879
2603	9909
2603	9930
2604	4599
2604	5886
2604	7174
2604	7940
2604	8556
2604	8887
2604	9049
2604	9215
2605	8813
2605	9320
2605	9453
2605	9470
2605	9657
2605	9701
2605	9903
2605	9942
2606	1776
2606	3157
2606	7451
2606	7996
2606	9009
2606	9321
2606	9588
2606	9966
2607	73
2607	467
2607	6129
2607	6295
2607	7123
2607	7151
2607	7307
2607	9953
2608	7395
2608	8292
2608	9248
2608	9654
2608	9753
2608	9809
2608	9927
2608	9995
2609	1854
2609	2565
2609	3428
2609	3746
2609	7153
2609	7383
2609	7941
2609	8342
2610	7976
2610	9164
2610	9315
2610	9467
2610	9559
2610	9563
2610	9586
2610	9620
2611	146
2611	6750
2611	8814
2611	9636
2611	9726
2611	9818
2611	9846
2611	9936
2612	3656
2612	3786
2612	7376
2612	7867
2612	8736
2612	8739
2612	8752
2612	9274
2613	5840
2613	7220
2613	8247
2613	8616
2613	8891
2613	9084
2613	9222
2613	9281
2614	5401
2614	6152
2614	6835
2614	7017
2614	7040
2614	8779
2614	8865
2614	9461
2615	1986
2615	3091
2615	4996
2615	6340
2615	6605
2615	7347
2615	7720
2615	9614
2616	2905
2616	5030
2616	7250
2616	8201
2616	8516
2616	8561
2616	8954
2616	9002
2617	7420
2617	7775
2617	8280
2617	8593
2617	8622
2617	8667
2617	8921
2617	9095
2618	2336
2618	9173
2618	9235
2618	9705
2618	9785
2618	9825
2618	9952
2618	9983
2619	477
2619	3569
2619	6710
2619	7836
2619	7983
2619	8130
2619	8249
2619	8534
2620	4575
2620	4942
2620	6830
2620	7709
2620	8006
2620	8122
2620	8151
2620	9083
2621	8611
2621	8847
2621	8881
2621	9593
2621	9606
2621	9612
2621	9659
2621	9728
2622	8087
2622	8612
2622	8800
2622	8878
2622	9483
2622	9575
2622	9588
2622	9776
2623	2461
2623	2490
2623	4793
2623	6323
2623	8403
2623	8435
2623	8956
2623	9358
2624	2945
2624	5423
2624	6227
2624	7368
2624	7616
2624	8040
2624	8220
2624	8475
2625	7129
2625	7451
2625	7498
2625	7668
2625	8664
2625	9009
2625	9631
2625	9966
2626	8710
2626	8960
2626	9126
2626	9288
2626	9398
2626	9451
2626	9762
2626	9810
2627	1772
2627	3432
2627	3906
2627	5835
2627	6953
2627	6961
2627	7308
2627	8263
2628	1194
2628	3912
2628	4328
2628	4827
2628	4988
2628	6062
2628	7141
2628	7887
2629	1186
2629	5867
2629	7558
2629	7607
2629	7988
2629	8150
2629	8679
2629	8818
2630	6886
2630	8754
2630	8875
2630	9024
2630	9114
2630	9220
2630	9462
2630	9482
2630	9592
2631	3342
2631	3672
2631	5363
2631	8694
2631	9134
2631	9587
2631	9736
2631	9916
2631	9948
2632	8773
2632	9180
2632	9377
2632	9536
2632	9628
2632	9731
2632	9798
2632	9932
2632	9945
2633	3661
2633	6664
2633	7843
2633	9004
2633	9233
2633	9301
2633	9343
2633	9364
2633	9426
2634	6086
2634	8042
2634	8090
2634	8327
2634	8603
2634	8648
2634	8787
2634	8955
2634	9929
2635	6639
2635	7513
2635	9108
2635	9232
2635	9553
2635	9590
2635	9761
2635	9940
2635	9971
2636	3463
2636	3662
2636	8848
2636	9202
2636	9295
2636	9418
2636	9878
2636	9892
2636	9997
2637	5360
2637	6287
2637	6759
2637	7057
2637	7365
2637	7775
2637	7809
2637	8319
2637	8461
2638	9624
2638	9633
2638	9764
2638	9783
2638	9812
2638	9819
2638	9822
2638	9860
2638	9990
2639	1786
2639	4346
2639	6883
2639	8617
2639	8796
2639	9076
2639	9077
2639	9162
2639	9531
2640	9187
2640	9392
2640	9517
2640	9572
2640	9583
2640	9617
2640	9924
2640	9943
2640	9993
2641	9095
2641	9223
2641	9415
2641	9485
2641	9534
2641	9649
2641	9805
2641	9813
2641	9814
2642	1667
2642	4652
2642	9285
2642	9337
2642	9385
2642	9419
2642	9626
2642	9666
2642	9730
2643	4800
2643	7833
2643	8377
2643	8804
2643	8897
2643	8970
2643	9224
2643	9365
2643	9757
2644	5981
2644	6561
2644	7339
2644	8654
2644	8751
2644	8976
2644	9100
2644	9387
2644	9885
2645	5686
2645	8582
2645	8944
2645	9597
2645	9739
2645	9833
2645	9887
2645	9978
2645	9982
2646	1897
2646	3036
2646	4210
2646	5612
2646	7181
2646	7224
2646	7918
2646	9157
2646	9160
2647	483
2647	3037
2647	3309
2647	3976
2647	5223
2647	6861
2647	7355
2647	7852
2647	9100
2648	1897
2648	4260
2648	5055
2648	7224
2648	8585
2648	8927
2648	9157
2648	9160
2648	9661
2649	9225
2649	9269
2649	9300
2649	9621
2649	9793
2649	9880
2649	9953
2649	9958
2649	9962
2650	6828
2650	9377
2650	9536
2650	9628
2650	9665
2650	9731
2650	9798
2650	9932
2650	9945
2651	559
2651	3379
2651	6860
2651	7389
2651	7489
2651	7683
2651	8134
2651	8746
2651	8995
2652	3523
2652	4031
2652	5039
2652	5830
2652	7029
2652	7247
2652	7430
2652	9058
2652	9201
2653	1740
2653	1813
2653	2796
2653	4229
2653	4546
2653	4558
2653	7386
2653	7862
2653	9121
2654	2914
2654	5086
2654	5951
2654	7711
2654	7889
2654	8322
2654	8811
2654	8966
2654	9474
2655	4884
2655	7800
2655	8681
2655	8700
2655	9151
2655	9257
2655	9447
2655	9522
2655	9815
2656	6286
2656	6434
2656	6653
2656	7230
2656	7316
2656	7483
2656	7526
2656	8103
2656	8554
2657	1310
2657	4945
2657	7424
2657	8197
2657	9622
2657	9668
2657	9748
2657	9821
2657	9836
2658	5
2658	7907
2658	8471
2658	8567
2658	9150
2658	9688
2658	9901
2658	9950
2658	9977
2659	6832
2659	9425
2659	9542
2659	9570
2659	9702
2659	9777
2659	9827
2659	9855
2659	9884
2660	2709
2660	3485
2660	5700
2660	6723
2660	7374
2660	7699
2660	7831
2660	8520
2660	8532
2661	8204
2661	8332
2661	8738
2661	8834
2661	9029
2661	9502
2661	9551
2661	9582
2661	9614
2662	1618
2662	4817
2662	7099
2662	7509
2662	8529
2662	8991
2662	9254
2662	9275
2662	9650
2663	4454
2663	5360
2663	6759
2663	7365
2663	7456
2663	7514
2663	7762
2663	8461
2663	9189
2664	995
2664	5449
2664	5642
2664	5801
2664	6975
2664	7946
2664	7982
2664	8178
2664	8837
2665	585
2665	677
2665	2512
2665	3317
2665	3636
2665	3941
2665	5495
2665	6884
2665	7222
2666	4315
2666	4336
2666	6050
2666	7640
2666	7703
2666	7837
2666	7965
2666	8501
2666	8507
2667	1
2667	92
2667	4593
2667	5569
2667	7070
2667	7169
2667	7378
2667	8794
2667	8910
2668	4461
2668	6424
2668	6437
2668	6498
2668	7133
2668	7644
2668	8382
2668	8498
2668	8680
2669	7008
2669	7873
2669	9023
2669	9165
2669	9538
2669	9613
2669	9725
2669	9760
2669	9804
2670	348
2670	951
2670	1032
2670	1233
2670	2702
2670	2732
2670	5081
2670	5530
2670	7357
2671	5979
2671	8369
2671	8552
2671	8714
2671	8964
2671	9138
2671	9211
2671	9311
2671	9375
2672	1143
2672	2139
2672	3114
2672	4601
2672	5157
2672	5726
2672	5743
2672	7487
2672	8350
2673	3772
2673	4572
2673	5156
2673	5229
2673	5920
2673	6411
2673	7484
2673	7486
2673	7508
2674	1241
2674	4958
2674	5294
2674	7219
2674	7326
2674	9038
2674	9119
2674	9136
2674	9390
2675	2224
2675	4354
2675	6267
2675	7128
2675	8620
2675	8844
2675	8942
2675	9086
2675	9240
2676	234
2676	4563
2676	5406
2676	5536
2676	5822
2676	6386
2676	7444
2676	8078
2676	9813
2677	286
2677	1309
2677	3244
2677	4120
2677	5072
2677	5879
2677	6809
2677	7409
2677	8645
2678	1801
2678	2809
2678	3387
2678	5786
2678	5848
2678	7132
2678	7225
2678	8314
2678	8670
2679	2329
2679	6981
2679	7578
2679	8661
2679	8678
2679	9186
2679	9273
2679	9355
2679	9380
2680	2749
2680	9519
2680	9535
2680	9572
2680	9583
2680	9618
2680	9924
2680	9943
2680	9993
2681	4523
2681	5888
2681	5918
2681	6045
2681	6396
2681	7064
2681	7122
2681	7518
2681	8175
2682	4866
2682	7056
2682	7213
2682	7826
2682	8925
2682	8990
2682	9062
2682	9105
2682	9161
2683	4685
2683	7014
2683	8964
2683	8973
2683	9138
2683	9142
2683	9211
2683	9311
2683	9375
2684	6927
2684	9041
2684	9228
2684	9313
2684	9379
2684	9394
2684	9539
2684	9629
2684	9675
2685	1531
2685	4496
2685	5014
2685	6970
2685	7099
2685	8393
2685	8529
2685	9254
2685	9275
2686	2955
2686	3682
2686	5069
2686	6065
2686	6919
2686	9131
2686	9137
2686	9218
2686	9595
2687	306
2687	5242
2687	5429
2687	5956
2687	6184
2687	6662
2687	7301
2687	7748
2687	8062
2688	2558
2688	6558
2688	6847
2688	7371
2688	7478
2688	8123
2688	8528
2688	8604
2688	8683
2689	1482
2689	2267
2689	3345
2689	6094
2689	6110
2689	6958
2689	8154
2689	8298
2689	8832
2690	9404
2690	9569
2690	9571
2690	9770
2690	9791
2690	9824
2690	9842
2690	9905
2690	9961
2691	849
2691	5275
2691	7211
2691	7269
2691	7312
2691	7743
2691	7984
2691	8408
2691	9149
2692	2059
2692	8256
2692	9435
2692	9639
2692	9727
2692	9755
2692	9773
2692	9881
2692	9974
2693	3906
2693	3934
2693	4090
2693	5835
2693	6953
2693	6961
2693	7112
2693	8263
2693	9538
2694	3057
2694	3559
2694	4343
2694	5738
2694	6568
2694	7499
2694	8117
2694	8337
2694	8618
2695	1082
2695	2786
2695	3766
2695	6188
2695	7724
2695	8414
2695	8462
2695	8790
2695	8833
2696	8166
2696	8421
2696	8633
2696	8641
2696	8678
2696	8791
2696	9273
2696	9355
2696	9380
2697	1278
2697	3696
2697	7914
2697	8289
2697	8785
2697	8997
2697	9199
2697	9253
2697	9573
2698	6614
2698	7008
2698	8024
2698	9103
2698	9413
2698	9788
2698	9802
2698	9834
2698	9908
2699	2708
2699	3312
2699	3725
2699	5135
2699	7071
2699	8531
2699	8596
2699	8819
2699	8859
2700	3547
2700	6492
2700	6790
2700	6889
2700	8799
2700	8978
2700	9454
2700	9471
2700	9661
2701	3510
2701	3809
2701	5581
2701	6514
2701	6598
2701	6933
2701	6938
2701	8571
2701	9529
2702	125
2702	521
2702	1661
2702	2670
2702	3868
2702	5081
2702	7357
2702	7418
2702	7431
2703	9495
2703	9525
2703	9599
2703	9682
2703	9828
2703	9879
2703	9909
2703	9930
2703	9939
2704	1974
2704	5989
2704	5993
2704	6146
2704	6572
2704	6671
2704	6689
2704	8279
2704	8332
2705	208
2705	1298
2705	2096
2705	2168
2705	5864
2705	5977
2705	6833
2705	6864
2705	7520
2706	7759
2706	8459
2706	8519
2706	8664
2706	8733
2706	8748
2706	8749
2706	8841
2706	9853
2707	2440
2707	4082
2707	6174
2707	6894
2707	8484
2707	8880
2707	9074
2707	9128
2707	9874
2708	2432
2708	2699
2708	4367
2708	4776
2708	5752
2708	6650
2708	7485
2708	7972
2708	8058
2709	379
2709	2660
2709	4427
2709	4840
2709	5334
2709	7831
2709	7906
2709	8357
2709	8520
2710	1275
2710	3666
2710	4174
2710	5122
2710	5630
2710	6671
2710	6689
2710	8279
2710	8332
2711	5907
2711	8090
2711	8327
2711	8601
2711	8648
2711	8787
2711	8924
2711	8955
2711	9889
2712	1495
2712	9511
2712	9558
2712	9693
2712	9752
2712	9796
2712	9902
2712	9968
2712	9969
2713	1189
2713	6298
2713	7398
2713	7841
2713	8703
2713	8929
2713	8952
2713	8967
2713	9080
2714	18
2714	6698
2714	6853
2714	8628
2714	8937
2714	9129
2714	9143
2714	9296
2714	9381
2715	7888
2715	8814
2715	9636
2715	9713
2715	9818
2715	9846
2715	9858
2715	9936
2715	9988
2716	177
2716	3376
2716	4298
2716	5534
2716	5587
2716	5634
2716	6465
2716	7481
2716	7601
2717	8720
2717	8940
2717	9356
2717	9550
2717	9615
2717	9691
2717	9772
2717	9789
2717	9839
2718	3363
2718	3863
2718	5464
2718	6040
2718	6745
2718	8341
2718	8719
2718	8938
2718	9047
2719	467
2719	3701
2719	4226
2719	4280
2719	4846
2719	5111
2719	7123
2719	7307
2719	8772
2720	629
2720	4500
2720	4999
2720	6074
2720	6112
2720	6208
2720	6489
2720	7096
2720	7579
2721	1924
2721	5861
2721	7542
2721	8003
2721	8119
2721	8181
2721	8326
2721	8723
2721	9116
2722	4655
2722	6181
2722	6307
2722	6982
2722	8597
